615,778,664,780,664,806,615,804,0.8351214
675,778,740,778,740,805,675,805,0.7920509
754,775,846,775,846,807,754,807,0.75085694
662,743,799,743,799,769,662,769,0.73437107
690,509,751,501,752,534,691,542,0.7758519
114,431,177,435,177,462,113,458,0.7336311
83,394,148,394,148,429,83,429,0.7616633
75,366,137,366,137,392,75,392,0.8072282
597,152,658,152,658,175,597,175,0.8010883
758,149,863,149,863,178,758,178,0.78111035
673,149,743,149,743,176,673,176,0.80398476
673,113,735,113,735,142,673,142,0.81747913
748,37,927,35,927,57,748,59,0.60416555
