89,84,175,87,175,116,89,113,0.8385047
183,85,237,84,238,111,183,112,0.83890617
474,51,518,53,517,74,474,72,0.72763187
208,49,307,52,306,77,207,73,0.81068504
143,50,200,50,200,76,143,76,0.8351517
51,47,136,51,135,79,50,76,0.8119352
434,51,479,49,480,73,435,74,0.84584236
389,48,428,48,428,75,389,75,0.8448945
309,51,337,48,339,75,310,78,0.7089138
346,48,385,49,384,76,346,75,0.8537182
106,17,179,18,178,43,105,41,0.85352296
392,18,449,19,448,42,392,41,0.80085146
28,17,97,21,96,44,27,40,0.8516976
458,17,508,17,508,38,458,38,0.8505836
517,14,578,18,578,44,516,41,0.8596926
316,14,385,11,386,40,316,43,0.801047
249,15,310,12,311,40,249,43,0.85531175
188,13,243,12,244,39,188,40,0.8783115
