564,915,604,915,604,943,564,943,0.79053706
379,905,570,911,569,968,378,962,0.69395655
312,680,448,682,448,728,311,726,0.8037338
556,679,689,677,689,729,556,731,0.7020607
461,677,546,679,545,720,460,718,0.8360398
565,603,725,600,726,644,566,647,0.7654766
420,602,557,602,557,641,420,641,0.84161234
282,595,409,604,408,652,281,644,0.7901527
149,604,267,598,267,643,149,649,0.8276912
721,604,850,595,851,641,722,650,0.7555954
718,524,842,530,841,580,717,574,0.7996006
303,532,434,521,435,570,304,581,0.70482945
553,522,703,524,703,569,553,567,0.860814
163,521,291,525,290,571,162,567,0.8135858
447,520,538,516,538,569,448,573,0.8281245
