507,53,531,54,531,64,506,63,0.8202293
470,54,491,54,491,63,470,63,0.82375556
459,54,473,54,473,63,459,63,0.71891457
530,53,550,53,550,64,530,64,0.8125711
448,54,460,54,460,63,448,63,0.7753914
490,53,509,53,509,64,490,64,0.80579466
434,53,449,53,449,63,434,63,0.7401324
559,43,584,44,583,53,558,52,0.77814317
550,44,559,44,559,51,550,51,0.6472607
413,44,430,42,432,51,415,53,0.75751007
518,42,550,44,549,53,518,51,0.7973778
483,42,508,42,508,52,483,52,0.7972591
430,42,465,42,465,52,429,52,0.77911115
506,42,519,42,519,51,506,51,0.7685675
463,42,484,42,484,52,463,52,0.8093259
451,31,483,31,483,40,451,40,0.8110841
412,31,429,31,429,41,412,41,0.78842247
564,30,585,31,585,40,564,40,0.7939545
482,30,505,31,505,40,482,40,0.8060896
429,30,453,31,453,41,429,40,0.771527
524,31,544,31,544,39,524,39,0.79229575
543,31,564,30,565,40,544,41,0.7389648
503,30,525,30,525,40,504,40,0.77654254
417,20,440,20,440,29,417,29,0.8144231
556,19,581,20,581,29,556,28,0.76200926
545,20,556,20,556,28,545,28,0.76623327
459,19,483,19,483,29,459,28,0.8076649
439,19,460,19,460,28,439,28,0.84321564
526,18,545,19,545,29,526,28,0.7996414
502,19,527,19,526,29,502,28,0.79716706
483,19,503,19,503,28,483,28,0.8213594
534,8,557,8,557,16,534,16,0.8384927
557,8,577,9,577,16,557,16,0.8420692
471,8,502,9,501,16,471,16,0.8068582
459,8,471,8,471,16,459,16,0.7782433
448,9,458,9,458,16,448,16,0.74581546
420,8,448,8,448,16,420,16,0.7531321
501,7,534,8,534,16,501,16,0.77354157
