207,760,302,771,300,837,205,825,0.80397505
292,703,423,710,422,757,292,749,0.65615535
136,699,280,706,280,753,136,746,0.62599474
58,698,122,694,123,749,58,753,0.7053337
59,637,174,639,174,680,59,678,0.60844415
310,635,415,634,415,678,310,680,0.67913073
184,633,293,628,294,686,185,691,0.62454206
424,629,537,632,537,681,424,678,0.6032345
526,637,648,627,649,677,527,687,0.6811849
58,562,154,567,154,613,58,608,0.70614743
491,560,622,570,621,618,490,609,0.6953607
327,564,473,556,474,609,327,617,0.6370789
164,561,316,568,316,612,164,605,0.72483927
321,482,471,497,470,550,320,535,0.60122794
262,491,309,491,309,537,262,537,0.5983768
136,488,246,504,245,549,134,532,0.7288535
501,488,640,498,639,544,500,534,0.7261685
299,429,410,429,410,470,299,470,0.689059
488,425,583,425,583,469,488,469,0.61952716
157,418,287,429,286,479,156,467,0.6083832
61,417,144,424,143,477,60,470,0.7411104
265,359,384,351,384,402,265,409,0.63181376
153,355,247,342,249,395,155,408,0.6397214
60,347,140,357,138,407,59,397,0.7453543
446,285,596,288,596,330,446,326,0.78188604
274,282,351,287,350,332,274,326,0.60012984
59,278,192,290,191,339,58,327,0.71629596
