125,439,198,428,198,444,125,455,0.7406038
230,426,294,417,295,435,230,444,0.60484195
295,417,317,413,317,432,295,436,0.76924235
318,414,374,406,374,423,318,431,0.6553525
326,372,351,367,352,388,327,393,0.67315674
230,321,254,318,254,345,231,348,0.76327115
206,322,230,317,231,347,207,351,0.8139415
276,312,300,309,301,339,277,342,0.778068
156,299,192,296,193,315,156,318,0.7242409
196,295,258,290,258,306,197,312,0.7067589
262,285,336,278,336,298,263,306,0.750666
225,208,248,208,248,230,225,230,0.6070622
120,207,221,208,220,234,120,232,0.7212556
86,55,147,55,147,69,86,69,0.8000723
69,56,82,56,82,69,69,69,0.5958107
42,55,66,55,66,69,42,69,0.6863058
8,55,39,54,39,68,8,70,0.80363
73,21,94,23,94,40,73,38,0.69142526
221,6,254,3,254,15,222,19,0.69835585
158,3,205,3,205,16,158,16,0.74054515
64,2,154,1,154,16,64,17,0.57640576
