478,186,569,190,569,223,477,219,0.7649311
376,175,471,181,470,230,375,223,0.7825679
298,177,368,181,367,225,297,220,0.80441046
462,113,553,118,552,157,461,153,0.7920267
236,118,339,114,339,148,236,153,0.7526679
348,113,456,115,455,150,348,149,0.78416455
705,112,772,109,773,151,706,154,0.83129317
561,113,632,114,631,150,561,149,0.79946506
100,110,226,118,226,155,99,147,0.7856046
639,105,701,105,701,153,639,153,0.81521535
614,34,788,34,788,73,614,73,0.75451374
156,30,346,32,346,74,156,72,0.82824165
362,28,573,26,573,74,363,76,0.75610954
78,22,139,18,141,78,80,82,0.8843812
