573,854,603,850,604,881,574,885,0.5508259
535,848,571,855,570,886,534,879,0.6105441
28,694,58,683,60,720,30,731,0.711406
52,685,83,672,85,709,54,723,0.7039879
475,76,541,73,542,98,475,101,0.67800754
411,73,469,73,469,100,411,100,0.73364913
348,75,402,71,402,98,348,101,0.68649095
262,67,341,74,341,103,262,96,0.6867313
73,68,171,72,171,101,73,98,0.61623067
180,71,258,69,258,96,180,97,0.701924
16,32,89,32,89,55,16,55,0.70844734
139,25,204,30,204,63,139,58,0.6276074
95,35,131,30,132,55,96,60,0.6912716
508,30,602,30,602,55,508,55,0.7883985
378,30,443,31,443,55,377,54,0.7703816
324,30,370,28,370,55,324,57,0.7769856
452,27,502,27,502,55,452,55,0.7310337
276,27,317,27,317,58,276,58,0.78878945
211,26,270,28,270,58,211,56,0.76681477
