41,236,107,236,107,275,41,275,0.885797
299,236,421,234,421,270,299,273,0.8124868
193,235,290,235,290,274,193,274,0.75337875
432,235,520,233,521,274,432,275,0.87102526
113,233,188,235,188,275,113,274,0.88946366
174,193,266,198,266,230,173,226,0.752862
340,191,387,191,387,231,340,231,0.80931294
273,191,334,186,335,228,274,232,0.7473709
274,145,361,150,360,192,274,187,0.6873164
198,147,269,148,269,185,198,184,0.84785575
207,99,265,99,265,141,207,141,0.82769805
306,101,352,98,353,139,307,142,0.8584374
269,99,303,99,303,140,269,140,0.83016866
379,52,466,50,466,93,379,95,0.8576153
178,53,301,52,301,93,178,94,0.82564443
92,52,172,51,172,93,92,95,0.8847228
488,11,559,17,558,40,488,33,0.7705686
