1094,1303,1166,1301,1167,1330,1094,1333,0.7294575
933,1302,1017,1302,1017,1331,933,1331,0.7109491
1021,1301,1084,1303,1084,1333,1020,1330,0.750318
831,1299,934,1305,933,1333,831,1328,0.7653805
779,1303,828,1303,828,1329,779,1329,0.73049796
1172,1302,1275,1299,1276,1329,1172,1332,0.74964124
787,1259,1249,1259,1249,1288,787,1288,0.6366403
345,814,387,814,387,835,345,835,0.70284784
385,810,461,810,461,835,385,835,0.68217075
464,807,598,811,598,844,464,840,0.79039097
1216,750,1263,749,1264,771,1217,773,0.68601525
1273,745,1311,745,1311,770,1273,770,0.71017367
1059,742,1210,746,1210,774,1059,770,0.61587656
946,742,1053,744,1053,773,946,770,0.7011332
1319,743,1387,743,1387,773,1319,773,0.7692926
1000,599,1209,599,1209,627,1000,627,0.8249436
195,457,508,455,508,487,196,489,0.6282623
158,457,191,457,191,484,158,484,0.7588068
985,346,1072,349,1071,377,985,374,0.8076613
1076,343,1148,343,1148,376,1076,376,0.7737104
903,341,985,345,984,377,903,373,0.7985121
354,102,573,102,573,134,354,134,0.7611989
1213,89,1268,86,1269,111,1213,114,0.6889882
1138,86,1218,90,1218,115,1138,111,0.7514757
1273,89,1313,89,1313,110,1273,110,0.80298936
1074,87,1133,87,1133,112,1074,112,0.7930135
1015,43,1218,41,1219,73,1015,74,0.64319265
1221,40,1403,40,1403,76,1221,76,0.6781183
