355,686,411,689,410,712,355,709,0.6672636
342,420,435,409,436,456,343,468,0.7417594
26,216,106,219,106,245,26,242,0.79348254
251,214,364,218,364,243,251,240,0.75483197
110,212,246,215,246,246,110,244,0.56429505
326,176,383,176,383,197,326,197,0.79872924
27,174,170,176,170,199,27,198,0.68320274
390,174,453,174,453,198,390,198,0.7146308
262,174,322,174,322,197,262,197,0.7873251
176,171,255,173,255,202,176,200,0.6977513
452,168,583,169,582,200,452,199,0.6725696
445,131,480,131,480,157,445,157,0.6783569
302,131,371,131,371,153,302,153,0.6772129
492,126,569,132,568,159,492,152,0.78235954
247,127,295,129,295,155,246,152,0.76317966
135,128,243,129,242,155,135,153,0.6781847
27,131,73,127,73,151,27,154,0.7786655
74,128,128,128,128,151,74,151,0.7317642
376,126,440,131,439,157,376,152,0.74977356
136,58,272,61,272,85,136,81,0.68253005
134,29,197,29,197,50,134,50,0.78300464
