49,104,75,102,75,126,49,128,0.825516
8,102,47,103,47,128,7,126,0.8162185
62,75,116,75,116,95,62,95,0.8528826
149,71,204,74,204,97,149,94,0.83764213
207,71,245,73,244,98,207,97,0.8473837
9,72,58,72,58,96,9,96,0.81917554
277,72,332,73,332,95,277,94,0.8379568
248,74,274,72,275,94,248,96,0.6790873
120,72,147,71,148,95,120,96,0.7399794
50,43,75,42,76,65,50,66,0.80687505
79,42,104,42,104,65,79,65,0.6865884
8,41,46,41,46,66,8,66,0.8280697
271,12,319,13,319,34,270,32,0.8494629
323,12,360,12,360,33,323,33,0.87448573
62,12,116,13,116,33,62,32,0.853645
399,11,448,11,448,34,399,34,0.85185117
364,10,397,10,397,33,364,33,0.87723655
9,10,58,11,58,34,8,33,0.8611815
120,10,151,10,151,34,120,34,0.8740177
154,9,181,9,181,35,154,35,0.81435996
220,7,268,10,267,36,219,33,0.8613366
183,8,216,8,216,34,183,34,0.84053606
