204,388,254,389,254,411,203,410,0.8587549
123,380,196,384,194,417,121,413,0.8472781
325,379,379,379,379,413,325,413,0.7465688
260,375,322,375,322,411,260,411,0.83041376
283,288,340,288,340,315,283,315,0.8948502
494,286,657,285,657,317,495,318,0.76535225
346,285,405,288,404,321,345,319,0.85147536
446,286,490,286,490,315,446,315,0.7933359
701,285,752,285,752,314,701,314,0.90266585
665,286,695,286,695,316,665,316,0.7117248
406,286,441,284,443,316,409,319,0.7810376
121,192,209,187,211,219,123,224,0.85933816
121,152,170,152,170,174,121,174,0.87489885
221,146,294,146,294,174,221,174,0.8550755
176,148,215,146,216,175,177,176,0.7609419
581,144,643,144,643,175,581,175,0.8483445
358,146,385,148,383,174,356,172,0.6434456
518,144,578,142,579,174,519,176,0.8702542
393,141,472,146,470,180,391,175,0.88516265
297,143,348,141,350,174,298,176,0.8233453
691,53,750,53,750,78,691,78,0.8080885
525,53,567,51,569,81,526,83,0.7303312
561,50,687,50,687,79,561,79,0.7443075
344,50,393,51,392,80,343,78,0.88169146
462,50,518,49,519,79,463,80,0.89195174
398,48,457,49,456,84,397,83,0.8205184
