640,774,704,771,704,802,641,805,0.7596155
581,779,626,769,629,804,584,815,0.6817302
474,766,567,767,567,803,474,801,0.78491396
314,760,464,772,463,814,313,803,0.7255336
178,767,297,766,298,803,179,805,0.788715
721,769,791,763,792,805,722,811,0.71034276
102,758,164,765,162,814,100,807,0.6422103
336,702,448,714,447,755,335,743,0.69761527
462,706,580,702,580,740,462,743,0.7964626
279,645,325,645,325,680,279,680,0.8367774
343,643,437,643,437,678,343,678,0.83716774
182,637,261,651,259,693,179,679,0.5938062
456,644,609,640,610,677,456,681,0.75631016
631,641,793,641,793,678,631,678,0.83071744
