208,356,274,344,281,391,215,403,0.75788873
279,361,342,340,349,365,286,387,0.77570283
347,327,445,300,453,339,355,366,0.65200216
192,296,268,276,278,330,202,349,0.68812853
276,287,341,272,348,308,283,324,0.8327554
185,252,262,237,268,279,191,294,0.6476993
266,236,340,221,346,260,272,275,0.6542573
365,222,390,222,390,254,365,254,0.62608784
401,229,472,217,475,238,403,249,0.7079138
179,192,276,178,281,224,184,238,0.77982944
287,184,333,179,335,213,289,217,0.85243785
340,185,397,175,401,202,344,212,0.73821783
408,157,504,147,509,204,412,213,0.76221013
28,26,120,28,120,63,28,62,0.87621856
