783,903,928,905,928,930,783,928,0.81592274
719,602,798,602,798,640,719,640,0.822455
600,598,704,598,704,642,600,642,0.82692635
696,538,764,540,763,584,696,582,0.8530559
567,536,684,532,684,576,567,580,0.8259414
772,526,873,529,872,582,772,579,0.78874946
760,477,839,468,840,513,762,521,0.8080883
637,472,748,469,748,512,638,515,0.8324161
777,414,854,412,855,451,777,453,0.8307331
704,409,766,409,766,454,704,454,0.791999
584,408,694,408,694,452,584,452,0.8224822
603,341,679,347,678,391,602,385,0.7869386
762,339,837,342,837,390,761,387,0.8663815
695,340,746,338,747,389,696,391,0.7003117
193,177,287,177,287,223,193,223,0.8724375
448,173,610,171,610,219,448,222,0.8436382
300,171,433,173,433,222,300,220,0.87168497
624,174,760,171,760,219,624,223,0.8637538
403,76,457,76,457,131,403,131,0.64184976
469,73,548,71,549,132,470,134,0.85284555
348,74,395,74,395,132,348,132,0.70723116
556,72,604,72,604,134,556,134,0.77566
