20,176,82,176,82,208,20,208,0.84590876
165,85,233,87,233,116,164,114,0.7792192
71,82,157,85,157,118,70,115,0.82255846
21,81,63,81,63,113,21,113,0.84515554
238,75,325,79,324,117,237,113,0.7922773
650,36,715,36,715,62,650,62,0.8244591
463,37,529,35,529,63,464,65,0.8422858
241,36,307,36,307,64,241,64,0.780952
314,33,382,35,382,66,314,64,0.82766515
20,31,97,34,97,68,20,65,0.79416937
723,33,791,36,791,65,723,62,0.8145874
587,33,643,33,643,65,587,65,0.80663717
796,34,829,32,830,65,797,67,0.7290196
535,33,582,33,582,65,535,65,0.832417
168,31,235,34,234,65,167,63,0.85180676
390,30,458,33,458,65,390,63,0.8313975
106,31,159,31,159,64,106,64,0.8300978
