229,845,292,848,291,876,229,872,0.6295092
278,813,328,813,328,837,278,837,0.6221092
212,812,281,814,281,841,212,839,0.5887512
170,810,203,814,203,842,169,838,0.67866355
177,651,233,654,233,677,177,673,0.61038995
399,582,450,586,450,615,399,612,0.6684094
326,586,391,583,391,611,326,613,0.6052579
141,522,202,525,202,547,141,543,0.7368443
208,520,273,523,273,546,208,543,0.6654128
41,520,139,523,139,547,41,544,0.6228211
275,521,304,521,304,544,275,544,0.76204133
237,380,281,365,282,402,237,416,0.61108077
408,322,452,293,454,338,410,366,0.6329775
236,255,339,218,340,257,237,293,0.567623
