128,100,206,97,207,136,129,139,0.8615147
702,94,818,92,819,146,703,147,0.84443444
626,93,695,96,694,141,625,138,0.7715184
30,94,120,97,120,139,29,137,0.8659827
291,94,407,91,408,142,292,145,0.82519263
215,93,287,93,287,140,215,140,0.78271395
416,95,475,92,477,139,417,142,0.76628256
484,95,562,91,564,135,486,140,0.85632366
571,92,620,94,618,138,570,136,0.80280674
867,34,957,34,957,72,867,72,0.8679349
126,35,177,35,177,74,126,74,0.691162
669,31,770,34,769,76,668,74,0.82975405
376,32,457,30,458,72,377,73,0.8288975
539,29,658,36,657,78,537,71,0.79517394
280,30,368,32,368,72,280,70,0.88728046
29,31,115,28,116,71,30,74,0.863366
781,27,860,26,861,72,782,74,0.85719156
465,30,528,27,529,71,467,74,0.8342566
191,31,270,26,272,69,193,74,0.8760428
