1089,1166,1167,1168,1167,1181,1089,1179,0.6572136
1093,1141,1124,1144,1124,1159,1093,1156,0.7079027
1126,1142,1158,1142,1158,1159,1126,1159,0.71868235
91,1140,204,1140,204,1160,91,1160,0.82787275
771,684,847,678,848,714,772,720,0.74891347
541,682,623,682,623,715,541,715,0.80451226
428,683,529,683,529,711,428,711,0.8018015
237,677,362,684,362,719,236,712,0.76554716
858,682,957,682,957,711,858,711,0.86031383
703,678,765,678,765,715,703,715,0.81586987
629,681,695,673,697,714,631,722,0.78985673
370,680,418,676,419,713,371,717,0.8223129
590,618,690,621,690,653,589,650,0.7656937
479,620,522,620,522,651,479,651,0.78544116
700,621,773,614,774,647,702,655,0.75525165
784,614,886,617,886,649,784,647,0.8039875
525,618,579,612,580,650,527,656,0.7469097
237,615,352,611,353,651,238,654,0.78124774
364,614,417,611,417,647,364,649,0.75902164
425,611,469,608,470,651,426,654,0.7703305
366,500,542,500,542,560,366,560,0.8204346
537,498,615,498,615,564,537,564,0.85848206
631,492,763,489,764,564,631,567,0.83327925
775,487,870,484,870,565,776,568,0.8394151
234,481,347,477,348,566,235,570,0.8511167
