340,271,358,271,358,287,340,287,0.687242
310,270,340,271,339,286,309,285,0.77926266
420,254,438,260,430,288,411,283,0.8343366
402,253,415,257,409,285,395,281,0.8295483
242,224,285,230,280,268,237,262,0.9086128
190,203,240,211,233,263,182,255,0.9208933
414,206,468,216,463,245,409,235,0.87551767
23,196,69,197,68,219,22,217,0.9087775
70,194,117,189,118,207,72,211,0.85274506
121,187,167,187,167,206,121,206,0.9218406
168,185,205,181,207,197,170,201,0.8159687
218,184,264,178,267,197,221,203,0.8756644
270,176,307,178,306,195,269,193,0.87910235
22,174,67,174,67,195,22,195,0.9251036
69,171,116,166,117,183,71,188,0.8559519
118,162,189,162,189,187,118,187,0.86384517
20,149,66,151,65,172,20,170,0.8997355
247,149,274,147,276,171,249,174,0.8845637
194,149,241,144,244,175,197,179,0.90043235
305,149,377,142,379,163,306,170,0.85430694
113,77,184,80,183,99,112,96,0.87351173
193,77,240,77,240,94,193,94,0.88071436
284,59,333,61,332,92,284,91,0.8807454
345,59,434,60,433,90,345,89,0.92157954
112,52,178,52,178,68,112,68,0.8919788
47,48,96,48,96,69,47,69,0.89667326
14,47,42,47,42,70,14,70,0.8999867
181,46,233,38,237,63,184,71,0.8907449
300,36,376,38,375,68,299,66,0.893105
231,31,294,31,294,66,231,66,0.91833246
391,32,431,32,431,48,391,48,0.8954731
438,29,492,34,490,54,436,49,0.8756516
47,17,83,17,83,43,47,43,0.94049406
107,16,177,18,176,38,106,36,0.8757871
15,17,42,17,42,38,15,38,0.9081075
187,13,260,21,258,39,185,31,0.8426015
