249,294,293,319,286,330,242,305,0.8218437
142,285,177,306,169,321,133,300,0.80954903
220,276,249,294,241,306,213,288,0.7996036
256,275,300,294,294,309,249,290,0.8566067
382,299,410,276,419,286,390,309,0.8349627
70,270,129,313,120,327,60,284,0.7968748
436,266,493,318,481,331,424,279,0.78124714
158,267,211,302,203,315,150,280,0.82378966
459,261,493,292,479,307,445,275,0.83872217
235,261,260,275,253,287,228,272,0.816473
95,253,137,283,125,300,82,270,0.87875545
353,283,391,249,406,266,368,300,0.8610591
34,252,64,267,56,284,25,268,0.8948926
474,241,510,271,497,287,461,256,0.85420144
337,252,349,244,361,260,348,269,0.7605237
499,235,537,263,526,278,488,250,0.786498
185,231,233,259,219,283,172,255,0.88771063
112,232,153,263,140,282,98,251,0.886264
353,241,386,219,397,234,364,256,0.87088674
82,218,107,233,96,252,71,236,0.85967696
434,235,470,208,479,219,443,247,0.83653164
116,200,175,233,166,251,106,218,0.85639924
520,191,556,224,541,240,505,208,0.87726855
28,185,78,210,64,237,15,212,0.88051116
405,213,458,181,470,199,416,232,0.86872715
536,173,572,203,557,220,522,190,0.8676558
554,154,589,184,575,201,540,170,0.8980059
274,154,312,152,312,164,275,167,0.80081576
230,153,268,150,270,167,232,170,0.8399474
569,135,600,165,591,181,555,152,0.86031055
281,85,361,85,361,112,281,112,0.9417629
371,83,401,83,401,114,371,114,0.9146437
104,73,210,74,209,104,104,103,0.9291658
223,70,272,70,272,106,223,106,0.9328265
400,60,458,56,460,91,402,95,0.9207919
375,44,415,44,415,65,375,65,0.9368047
336,43,370,43,370,66,336,66,0.9240856
101,23,181,25,180,65,100,64,0.9420115
263,22,335,22,335,65,263,65,0.94860256
188,22,253,24,253,57,188,56,0.92978984
421,20,461,20,461,36,421,36,0.9406358
375,19,414,19,414,40,375,40,0.90606
336,14,370,14,370,37,336,37,0.91043663
