25,336,87,310,100,341,38,366,0.8719797
373,290,454,289,454,340,374,341,0.9407032
297,288,362,286,363,332,299,334,0.9355846
88,308,172,279,184,313,100,342,0.8043752
419,267,466,267,466,287,419,287,0.90255857
6,281,69,256,82,289,18,313,0.9119628
378,262,414,262,414,288,378,288,0.9299479
143,266,208,239,221,270,156,297,0.9157144
70,256,137,226,151,258,84,288,0.90799624
375,229,411,228,412,254,376,255,0.9100499
416,228,445,228,445,253,416,253,0.94683295
212,235,258,216,272,250,227,270,0.8481899
129,214,194,187,207,221,143,247,0.9359778
4,215,84,182,98,216,19,249,0.9149028
197,184,267,157,283,198,212,225,0.93430656
289,175,329,157,337,174,296,192,0.8170149
424,151,482,159,478,188,421,180,0.92131853
484,154,512,152,513,180,485,182,0.90218836
326,161,345,151,353,167,334,176,0.65029395
111,162,179,130,196,165,128,197,0.90507567
423,126,497,132,495,151,422,145,0.88719946
270,128,315,108,324,129,279,149,0.8774742
186,128,253,98,269,134,201,163,0.9419223
316,107,351,91,362,112,327,129,0.86298555
261,87,307,66,316,88,270,109,0.8732262
314,73,375,41,385,61,324,93,0.90298134
76,45,115,34,124,69,85,80,0.9136051
116,32,141,24,154,60,128,69,0.8990516
154,21,193,8,207,50,168,63,0.92238444
198,6,237,0,247,39,208,49,0.9115927
