370,274,485,274,485,307,370,307,0.8898321
118,234,178,264,170,279,110,249,0.8173144
119,221,162,240,157,250,114,231,0.77472156
248,208,279,204,280,213,249,217,0.8114814
129,198,172,215,167,229,124,211,0.85465723
244,184,273,180,275,189,245,193,0.7938895
139,171,178,190,170,205,132,186,0.77600384
445,160,495,162,494,186,444,184,0.8843092
373,158,436,161,435,188,372,186,0.84628725
173,160,187,165,183,177,169,172,0.6070556
228,161,281,156,282,173,229,178,0.89859486
149,148,174,159,167,174,142,162,0.75959027
124,147,161,163,154,179,118,163,0.75655335
501,139,550,141,548,178,499,175,0.9159815
14,142,72,145,72,161,13,159,0.8487242
137,127,176,145,170,158,131,140,0.7522768
159,124,199,137,193,154,153,141,0.79809886
434,124,482,125,481,148,433,146,0.90083826
64,120,105,124,103,151,62,147,0.8207236
369,119,429,123,426,151,367,147,0.8665041
15,120,58,124,56,147,13,143,0.8811187
17,90,59,94,58,115,16,112,0.86134815
433,89,469,89,469,113,433,113,0.872802
67,88,107,91,105,115,65,112,0.89326984
368,80,428,87,425,114,365,107,0.8698175
463,49,496,52,493,84,460,81,0.88755286
431,48,460,51,457,80,428,77,0.8634039
383,45,425,47,424,78,381,76,0.91306955
