530,394,563,396,562,415,529,414,0.87043506
492,223,547,219,549,254,494,258,0.9063249
492,174,546,171,547,207,494,209,0.9428234
401,162,446,159,447,182,403,185,0.86372626
449,160,482,158,483,181,450,183,0.8842401
106,144,177,147,176,181,104,178,0.91767
39,148,97,145,98,174,41,177,0.900155
399,133,445,130,446,153,400,156,0.8696094
447,131,494,128,495,152,449,154,0.8847154
490,122,544,119,546,158,492,160,0.9214038
153,101,238,100,238,145,153,146,0.93404377
415,79,487,77,488,116,416,118,0.90708673
56,76,112,76,112,121,56,121,0.93989855
119,72,182,70,183,111,120,112,0.8842425
486,71,543,68,545,105,488,109,0.93122107
199,40,270,37,270,61,200,64,0.8691683
137,37,170,36,171,52,138,54,0.84634167
176,29,216,29,216,48,176,48,0.839136
56,19,117,16,118,54,58,57,0.9328504
485,15,542,11,544,52,487,55,0.92908734
201,3,275,3,275,31,201,31,0.93694735
