209,263,329,257,332,320,213,326,0.9147725
107,249,205,245,208,309,110,313,0.9530473
431,216,484,214,486,253,432,255,0.92396057
215,171,344,168,346,233,217,236,0.959206
123,168,215,166,216,223,124,225,0.9270715
59,174,100,177,98,200,58,198,0.8416461
28,174,56,174,56,198,28,198,0.7937609
37,151,66,149,67,169,38,171,0.81892204
69,149,98,150,97,171,68,169,0.8102688
317,135,394,135,394,175,317,175,0.9193561
401,134,452,132,454,184,403,186,0.93784904
71,124,111,124,111,143,71,143,0.8536621
40,122,68,122,68,146,40,146,0.80465627
239,104,302,108,299,160,237,156,0.8902589
148,97,234,96,235,146,149,147,0.94752914
46,98,74,98,74,118,46,118,0.86459816
78,97,116,97,116,118,78,118,0.8765566
472,96,505,96,505,118,472,118,0.92677784
507,87,548,88,547,119,507,118,0.9271079
320,82,396,80,396,115,320,117,0.9412006
405,80,461,80,461,116,405,116,0.96868974
87,74,117,76,116,96,86,94,0.84287614
58,74,83,74,83,93,58,93,0.8381943
467,57,500,57,500,78,467,78,0.9102527
503,50,537,51,536,79,502,78,0.904015
160,34,239,34,239,78,160,78,0.95308846
246,32,300,34,299,79,244,77,0.92972076
320,32,395,32,395,63,320,63,0.9310701
402,30,457,30,457,64,402,64,0.9431824
