55,301,88,301,88,322,55,322,0.9223125
94,297,155,297,155,323,94,323,0.93440515
132,269,217,269,217,290,132,290,0.9092953
44,263,120,269,118,294,42,288,0.9136883
69,231,116,230,116,252,70,254,0.9244841
121,224,156,224,156,260,121,260,0.9394226
127,215,155,213,156,227,127,229,0.83826196
92,213,123,211,124,224,92,226,0.84944296
158,207,182,205,183,222,159,223,0.8883837
185,204,214,203,215,221,186,222,0.88743657
94,189,111,189,111,203,94,203,0.8950714
141,187,160,186,161,200,142,201,0.8193203
115,186,138,184,139,201,116,203,0.8622567
164,183,188,183,188,199,164,199,0.89290863
100,146,169,142,171,183,103,187,0.91491604
19,139,89,135,92,188,21,192,0.9451342
504,132,536,136,534,150,502,145,0.87644714
470,131,500,135,499,144,469,140,0.8174526
480,107,514,111,512,128,478,125,0.8639012
343,89,386,94,384,109,341,103,0.8477048
287,83,338,88,337,101,285,96,0.85673386
