26,239,135,238,136,313,26,314,0.9044728
159,224,322,222,322,313,160,314,0.8523795
4,207,98,209,97,244,4,242,0.9258332
375,192,497,203,492,263,370,252,0.8790499
338,181,372,183,371,203,337,201,0.82983464
293,180,332,179,333,202,293,203,0.91094863
4,161,99,161,99,189,4,189,0.94608045
110,161,182,161,182,189,110,189,0.9561896
339,149,380,149,380,166,339,166,0.9394848
292,147,333,147,333,171,292,171,0.90568054
101,112,250,111,250,150,102,151,0.81802016
292,115,333,115,333,139,292,139,0.89287883
339,116,374,116,374,134,339,134,0.92431384
4,113,99,113,99,142,4,142,0.92814434
300,84,340,84,340,106,300,106,0.9567022
345,79,368,77,369,103,347,104,0.8741943
99,67,195,61,197,100,101,106,0.9075849
4,65,98,65,98,94,4,94,0.9405389
338,52,382,52,382,71,338,71,0.9022093
292,52,334,52,334,74,292,74,0.90221584
249,26,344,33,342,56,248,48,0.8686928
354,25,428,25,428,49,354,49,0.95322305
101,19,215,15,216,53,102,57,0.9075801
3,16,98,16,98,46,3,46,0.91621864
