355,270,392,276,390,288,353,282,0.8327157
393,261,424,266,420,289,389,284,0.8950137
362,250,398,254,396,267,360,263,0.8314848
398,240,430,244,428,268,396,264,0.9128584
215,225,253,227,252,253,213,251,0.8910373
177,222,217,224,215,250,175,248,0.8584355
404,219,437,223,435,247,402,243,0.897421
412,198,444,202,441,225,409,221,0.8745976
206,196,232,194,235,229,209,232,0.84123105
164,191,211,198,207,228,160,221,0.8923625
336,165,357,162,359,183,339,186,0.83664095
336,135,357,134,359,158,337,160,0.8722231
