107,383,159,380,160,405,108,407,0.8505388
65,381,103,381,103,400,65,400,0.87976044
370,377,433,381,432,403,369,399,0.8823434
434,376,485,378,485,400,434,399,0.8780709
109,364,154,364,154,375,109,375,0.86988056
55,355,104,355,104,370,55,370,0.8642034
382,350,446,353,445,375,381,372,0.8975692
446,346,495,345,496,370,446,371,0.8376269
70,329,129,332,129,350,69,347,0.8513598
415,328,489,328,489,350,415,350,0.7340752
15,321,67,321,67,348,15,348,0.91945136
63,299,125,307,124,319,61,311,0.70071846
2,297,58,302,57,316,1,310,0.80012316
0,230,60,226,62,250,2,255,0.9044029
428,229,514,222,517,255,431,262,0.9241558
64,224,145,220,146,242,65,245,0.86181813
0,192,61,187,63,213,2,218,0.910401
423,181,513,173,516,207,425,214,0.9064898
440,155,503,151,505,170,441,175,0.7550652
0,155,62,148,65,174,2,181,0.89357376
439,133,501,126,503,142,441,150,0.7698153
0,117,62,108,66,135,2,143,0.8936088
436,108,467,105,468,122,438,125,0.7748927
468,104,509,100,510,119,469,123,0.82088655
362,98,439,94,440,128,364,133,0.9107286
437,80,512,75,513,93,439,99,0.73036486
344,60,492,49,494,82,347,93,0.8591658
49,44,85,27,90,40,55,56,0.83362913
348,16,446,10,448,45,351,52,0.92401654
51,21,85,3,90,14,56,32,0.8256226
