207,379,314,366,322,435,215,448,0.9401155
88,366,201,369,200,431,86,428,0.9327119
216,306,291,306,291,359,216,359,0.9390897
89,294,201,296,200,357,88,355,0.93907136
370,266,396,267,396,281,369,279,0.8158737
330,263,366,263,366,279,330,279,0.84072614
219,235,325,237,324,286,218,284,0.9413153
365,239,422,236,423,257,366,260,0.85853654
325,238,360,239,359,255,324,254,0.85749876
90,225,202,225,202,284,90,284,0.920016
329,216,365,214,365,229,330,231,0.8821631
370,212,402,212,402,231,370,231,0.89781755
134,147,200,144,203,212,137,215,0.7586907
1,143,137,143,137,196,1,196,0.86837673
204,144,256,140,260,199,208,203,0.79501677
315,144,349,144,349,204,315,204,0.6565426
258,138,314,140,312,202,256,200,0.8085429
418,84,525,81,526,130,419,132,0.9321256
241,25,322,21,326,87,245,91,0.92215854
145,24,229,20,232,86,148,90,0.9184484
