496,81,568,86,567,107,495,103,0.87450397
85,77,109,68,116,87,91,96,0.8098933
356,65,438,73,436,91,354,82,0.85973865
111,68,136,59,142,74,117,83,0.818719
466,56,508,61,506,80,464,75,0.8563317
535,56,575,63,571,82,532,74,0.8798258
275,41,357,58,352,83,270,66,0.9210525
427,42,446,44,445,60,425,58,0.758994
357,36,419,43,417,60,355,53,0.8422589
206,29,266,37,263,66,203,59,0.9057874
506,33,537,37,534,55,503,51,0.834454
536,28,577,36,574,54,533,47,0.87771165
469,29,502,33,500,50,467,46,0.87561584
507,9,531,13,527,32,504,28,0.8319427
283,7,329,13,326,37,280,31,0.88098407
470,2,505,6,502,25,468,21,0.8655395
359,2,448,11,447,28,358,19,0.8711226
217,0,277,3,274,30,214,23,0.82266176
