322,94,348,94,348,110,322,110,0.89478743
288,92,318,92,318,107,288,107,0.93402374
159,92,198,92,198,107,159,107,0.942903
250,90,276,90,276,108,250,108,0.91546696
98,88,152,92,151,112,96,108,0.92156905
352,84,412,84,412,115,352,115,0.92789125
203,87,245,87,245,107,203,107,0.94082063
414,79,469,76,471,115,416,117,0.8902271
533,74,571,78,569,95,531,91,0.8868154
322,71,355,71,355,88,322,87,0.8898383
287,69,317,69,317,84,287,84,0.9381725
444,40,476,39,477,54,444,56,0.8863642
479,35,513,28,516,42,482,49,0.86828464
