116,84,159,91,153,128,110,121,0.9153113
418,84,449,84,449,105,418,105,0.8932439
449,84,463,83,464,104,450,105,0.8107704
328,75,386,84,382,112,324,103,0.898727
251,75,295,78,293,111,249,108,0.92329246
300,76,323,76,323,104,300,104,0.89485335
207,74,249,74,249,104,207,104,0.9362457
437,63,461,63,461,77,437,77,0.8998078
464,58,507,64,504,83,461,76,0.8618811
405,57,435,57,435,77,405,77,0.96547806
276,42,313,42,313,72,276,72,0.9369459
209,41,234,41,234,73,209,73,0.9120919
186,41,206,42,205,73,185,72,0.87409514
75,43,107,45,107,56,75,54,0.8036513
236,36,274,36,274,72,236,72,0.918817
36,36,76,38,75,54,36,53,0.7986536
17,24,59,27,57,45,16,42,0.84679914
0,23,15,23,15,48,0,48,0.6929449
211,16,243,16,243,41,211,41,0.9119783
25,11,64,11,64,28,25,28,0.92403233
189,9,209,11,207,41,187,39,0.88576025
61,11,75,5,84,27,71,33,0.8126692
