274,408,338,408,338,440,274,440,0.9264456
197,406,267,406,267,447,197,447,0.9244945
340,406,382,405,384,441,341,443,0.9032703
419,402,452,402,452,417,419,417,0.8511249
419,381,453,381,453,396,419,396,0.8517191
454,379,503,382,502,399,453,395,0.82132447
456,359,490,359,490,376,456,376,0.9159881
419,359,452,359,452,374,419,374,0.91551375
455,338,503,338,503,352,455,352,0.8843792
419,338,451,338,451,352,419,352,0.87401944
41,313,171,313,171,366,41,366,0.93110037
325,320,348,320,348,332,325,332,0.8698957
363,319,404,319,404,331,363,331,0.8296488
350,320,365,320,365,331,350,331,0.79310334
417,316,483,316,483,330,417,330,0.8500957
190,302,294,302,294,367,190,367,0.9657676
365,298,400,298,400,314,365,314,0.8825025
325,296,361,296,361,310,325,310,0.902769
364,275,408,274,409,292,364,294,0.84984267
324,276,360,274,360,290,324,291,0.8440916
324,255,358,255,358,268,324,268,0.863729
363,256,411,251,413,267,365,273,0.82609767
191,237,304,238,303,300,191,298,0.9429197
43,237,171,236,172,287,43,289,0.93351555
324,235,358,235,358,247,324,247,0.84147656
366,234,403,234,403,246,366,246,0.8721942
334,213,369,213,369,227,334,227,0.88681006
333,191,367,191,367,205,333,205,0.8692065
193,162,302,162,302,224,193,224,0.94875824
45,163,172,162,173,211,45,213,0.94529253
329,172,362,172,362,184,329,184,0.87018347
367,172,392,172,392,184,367,184,0.8159713
329,151,361,151,361,163,329,163,0.8488161
366,149,393,149,393,164,366,164,0.9078129
323,132,356,132,356,142,323,142,0.861926
363,124,409,128,407,146,361,142,0.8463378
193,88,302,86,303,148,194,151,0.94426453
47,89,173,89,173,138,47,138,0.9636072
329,65,407,68,406,91,328,87,0.8839448
145,64,195,67,194,91,144,89,0.8847446
270,65,320,65,320,91,270,91,0.9131033
201,61,262,61,262,87,201,87,0.9166995
552,58,596,61,595,78,551,75,0.8286787
519,40,558,44,557,56,518,52,0.7097771
229,37,294,37,294,55,229,55,0.87376124
173,35,222,36,222,61,172,59,0.90526915
552,37,570,31,578,55,560,61,0.7878921
515,17,555,19,554,33,514,31,0.78942454
229,5,310,7,309,31,229,29,0.92016727
173,4,223,7,222,32,172,30,0.9103275
