2,325,87,339,85,355,0,341,0.8177629
437,299,481,322,475,335,431,312,0.82800114
2,297,88,313,85,328,0,313,0.80894864
445,281,486,302,480,315,439,294,0.7980283
48,279,89,286,86,300,46,293,0.7479506
2,267,50,277,47,294,0,284,0.8354907
449,262,492,286,487,296,444,272,0.838544
50,251,91,260,88,274,47,265,0.8217344
453,243,494,263,488,275,448,255,0.796899
3,238,49,248,45,265,0,255,0.84333026
52,221,91,229,87,244,48,236,0.7899977
3,210,50,220,47,235,0,224,0.839219
4,178,92,202,88,217,0,194,0.74159
4,148,92,171,88,187,0,163,0.7825834
3,116,93,143,88,158,0,131,0.7418545
69,99,131,113,127,129,66,114,0.80133706
210,97,241,96,242,114,211,116,0.86741847
391,87,422,87,422,110,391,110,0.88247705
366,84,390,85,388,111,364,110,0.85652316
5,76,64,101,58,115,0,90,0.79366076
126,75,154,84,151,96,122,87,0.8157612
242,74,284,74,284,92,242,92,0.90166503
209,74,241,74,241,93,209,93,0.8756071
430,64,460,85,450,100,420,79,0.8191253
78,60,123,75,118,89,74,74,0.8094014
495,56,527,56,527,86,495,86,0.8946134
127,56,156,65,152,76,123,67,0.8170632
289,53,313,55,311,77,287,75,0.84222686
255,52,288,52,288,74,255,74,0.8862696
209,50,259,46,261,75,211,80,0.8956544
432,40,463,61,453,76,422,56,0.7833244
79,39,123,55,119,68,74,53,0.75860924
128,36,157,45,153,57,124,48,0.82199085
79,19,123,34,119,47,75,32,0.7873163
463,18,498,18,498,43,463,43,0.79166216
436,15,467,20,464,44,433,39,0.73975927
493,14,529,13,530,43,494,44,0.8733933
129,15,157,26,153,38,124,28,0.8553984
205,15,247,9,251,40,209,45,0.9104399
251,10,289,10,289,43,251,43,0.90923434
79,0,125,16,120,29,75,11,0.7913634
