454,451,508,457,505,476,452,470,0.6971459
428,454,450,454,450,470,428,470,0.7048195
287,426,424,424,425,492,288,495,0.9302616
51,420,197,415,199,485,54,490,0.7900972
424,430,451,430,451,447,424,447,0.790144
455,426,487,430,484,451,452,446,0.7623339
424,409,449,405,451,423,426,427,0.64841086
454,403,494,403,494,422,454,422,0.7710206
458,381,489,381,489,399,458,399,0.67574155
331,371,372,376,370,396,329,392,0.76952
422,357,448,357,448,372,422,372,0.6787353
331,347,370,347,370,368,331,368,0.81986
375,340,412,340,412,368,375,368,0.85489964
65,320,221,320,221,382,65,382,0.88663304
421,330,448,330,448,349,421,349,0.76910526
449,328,482,328,482,349,449,349,0.8412549
322,326,368,326,368,342,322,342,0.8810827
374,320,410,320,410,337,374,337,0.83681667
422,304,451,304,451,322,422,322,0.82909393
374,291,420,295,418,315,372,311,0.79213834
327,292,367,292,367,314,327,314,0.8950761
421,280,459,280,459,297,421,297,0.6988848
458,280,482,276,485,294,461,298,0.71389574
374,264,421,268,419,288,372,284,0.8252429
323,265,366,265,366,286,323,286,0.79710746
419,254,448,254,448,274,419,274,0.7757828
450,253,483,253,483,269,450,269,0.78834164
17,238,174,238,174,302,17,302,0.8269064
190,238,293,238,293,298,190,298,0.9350625
371,237,418,240,417,262,369,259,0.775346
326,237,367,239,366,261,324,259,0.81593585
449,229,469,229,469,245,449,245,0.7499646
419,227,449,227,449,245,419,245,0.7200696
370,210,422,213,421,232,369,229,0.76231915
319,209,365,213,363,235,317,231,0.78102446
448,202,480,202,480,219,448,219,0.78136414
421,201,448,201,448,219,421,219,0.73135513
323,184,364,184,364,207,323,207,0.8796697
370,184,402,184,402,204,370,204,0.7950787
14,150,178,154,177,214,13,210,0.91516936
324,156,364,159,363,182,323,180,0.81740195
366,157,404,157,404,176,366,176,0.8341185
199,140,328,145,326,213,196,208,0.9136897
323,134,362,132,363,152,324,154,0.8524978
368,130,398,130,398,148,368,148,0.86087924
369,101,407,103,406,123,368,121,0.8574206
318,101,360,101,360,124,318,124,0.86995524
320,77,359,77,359,94,320,94,0.82268673
185,64,306,67,305,123,183,120,0.935287
5,63,164,65,164,119,4,117,0.91894287
367,74,405,74,405,92,367,92,0.84804684
399,44,474,43,474,67,399,68,0.68982214
365,44,400,44,400,64,365,64,0.8649922
317,42,361,42,361,69,317,69,0.86856675
