56,388,72,388,72,393,56,393,0.5355936
4,388,24,388,24,393,4,393,0.8231907
27,387,52,387,52,393,27,393,0.8311034
196,355,229,353,230,385,197,387,0.89269304
225,347,306,346,307,398,226,399,0.93870795
312,339,373,339,373,390,312,390,0.9665938
125,336,193,338,191,401,123,398,0.9051091
530,279,572,283,569,314,527,309,0.89347917
338,276,377,278,374,332,335,330,0.9048776
389,267,451,278,443,328,381,318,0.83254355
267,267,327,266,329,330,268,331,0.9324138
535,253,576,259,572,287,531,281,0.8891334
529,241,583,239,583,258,529,259,0.8051853
368,233,426,233,426,280,368,280,0.91418016
427,232,466,232,466,276,427,276,0.87369657
288,120,338,120,338,140,288,140,0.90770847
347,112,373,112,373,141,347,141,0.91274315
408,92,453,90,454,121,409,123,0.9204368
459,83,504,83,504,122,459,122,0.9233962
288,81,338,81,338,100,288,100,0.92438483
345,68,393,66,394,107,347,109,0.9337493
44,23,219,38,215,91,40,77,0.9216048
237,27,323,27,323,80,237,80,0.95952517
392,18,458,12,460,35,394,41,0.876799
337,10,386,10,386,34,337,34,0.92996305
