427,394,467,393,467,414,428,416,0.7325478
456,395,500,388,502,405,459,412,0.6786917
294,390,343,381,347,404,299,413,0.8257954
222,381,254,378,256,398,225,402,0.77286726
348,382,396,372,401,394,352,403,0.87770295
253,378,293,371,297,393,257,401,0.82242614
464,372,499,365,503,385,468,393,0.8893119
294,372,345,364,348,385,298,393,0.8321294
506,368,531,364,534,381,508,385,0.8459462
168,213,190,212,191,222,168,223,0.7898028
194,206,223,205,224,220,194,222,0.8298372
122,197,168,199,168,214,121,212,0.82242644
2,199,63,195,64,213,3,217,0.83462346
173,197,204,195,205,208,174,210,0.81656265
191,65,217,65,217,82,191,82,0.8641503
161,66,187,66,187,81,161,81,0.8865216
33,64,79,64,79,81,33,81,0.8518351
468,43,509,43,509,61,468,61,0.88041264
421,43,463,43,463,62,421,62,0.9186705
21,37,72,37,72,53,21,53,0.8930682
76,33,113,31,114,59,77,61,0.89618397
316,24,353,24,353,43,316,43,0.89961314
244,19,312,16,314,51,246,55,0.90080005
358,19,399,19,399,43,358,43,0.9442828
147,19,240,19,240,42,147,42,0.95227677
15,10,65,10,65,25,15,25,0.9252153
71,6,139,6,139,30,71,30,0.91151404
