253,348,298,348,298,361,253,361,0.8937332
208,349,248,342,251,362,211,369,0.88834226
259,335,278,335,278,349,259,349,0.5249877
239,322,264,322,264,339,239,339,0.87073845
194,325,235,319,238,337,197,343,0.8716889
369,64,421,63,421,83,370,84,0.88328886
427,63,462,63,462,79,427,79,0.8972415
56,47,116,51,114,81,54,77,0.90753025
132,49,198,49,198,72,132,72,0.92081106
400,42,444,42,444,57,400,57,0.905019
342,41,393,41,393,57,342,57,0.88250613
280,25,333,25,333,44,280,44,0.91125804
104,19,221,22,221,54,103,51,0.8585135
6,17,87,18,86,52,5,51,0.9266919
225,16,273,18,272,45,224,44,0.914357
435,14,478,16,478,35,434,33,0.86986345
483,15,514,15,514,31,483,31,0.91853356
