269,315,337,315,337,362,269,362,0.9195082
342,316,400,314,401,347,342,348,0.8989766
519,315,554,312,556,332,520,335,0.8786139
486,310,519,310,519,330,486,330,0.9385276
534,283,546,285,542,308,530,306,0.802626
493,281,529,281,529,303,493,303,0.9319929
493,252,529,252,529,274,493,274,0.9160125
531,251,562,251,562,275,531,275,0.91499233
195,204,364,218,357,314,187,300,0.9006791
533,229,574,224,576,245,536,251,0.8818764
22,202,186,226,173,316,9,292,0.924417
497,220,532,220,532,245,497,245,0.93305254
385,198,425,198,425,222,385,222,0.92420805
428,196,463,199,461,230,425,227,0.90789056
540,192,570,192,570,213,540,213,0.92763877
501,187,538,187,538,213,501,213,0.9189846
387,160,428,160,428,186,387,186,0.9249574
164,152,277,142,284,216,170,226,0.89199257
434,155,458,160,452,191,428,186,0.8822709
280,128,378,128,378,210,280,210,0.96011823
389,120,430,120,430,147,389,147,0.9451957
435,118,460,121,456,155,431,153,0.89813083
28,80,171,88,164,207,21,199,0.85839593
120,51,248,35,258,120,130,136,0.87160623
352,16,441,23,433,120,344,112,0.9275057
256,16,344,21,339,117,251,113,0.9413263
