440,360,477,360,477,387,440,387,0.9205261
410,357,436,358,434,389,408,388,0.8550128
386,355,405,356,404,388,385,387,0.80120397
486,338,525,334,528,365,489,369,0.9045823
396,332,462,340,459,366,393,358,0.8724884
365,332,393,332,393,358,365,358,0.8969269
485,305,527,305,527,333,485,333,0.9218686
528,306,546,305,549,333,531,335,0.82993066
302,296,351,293,354,332,304,335,0.90246826
356,289,386,289,386,329,356,329,0.88140553
296,251,347,247,350,288,299,291,0.9218736
352,244,391,244,391,284,352,284,0.92114115
193,248,231,243,234,260,196,265,0.86844003
161,230,186,227,189,249,164,253,0.8603906
188,224,220,221,222,243,190,246,0.87216115
50,223,105,220,106,238,50,241,0.85655373
112,220,171,216,173,230,113,234,0.8495237
291,201,342,199,344,242,293,244,0.9251315
347,196,403,196,403,246,347,246,0.9284807
169,203,210,200,211,218,170,221,0.85810685
19,137,60,157,51,174,10,154,0.8196008
39,119,73,137,65,153,31,135,0.7335752
8,117,44,138,35,155,0,134,0.73555315
162,135,212,106,222,124,172,153,0.74119115
219,123,250,103,256,112,224,132,0.800643
51,100,83,118,75,131,43,113,0.82943743
365,98,410,98,410,123,365,123,0.9224236
19,96,55,116,47,131,11,111,0.83408225
291,87,361,96,357,132,287,123,0.90995765
439,82,508,85,507,114,438,111,0.906175
61,79,95,97,88,111,54,93,0.85102594
348,60,414,60,414,91,348,91,0.9522709
256,58,339,58,339,90,256,90,0.9203842
