197,401,275,401,275,436,197,436,0.9251595
17,396,90,410,82,450,10,437,0.9178685
98,394,191,406,185,448,93,436,0.91074526
131,374,218,373,219,403,131,404,0.9123096
75,358,121,358,121,380,75,380,0.9070364
225,364,336,346,343,392,232,410,0.9216443
22,353,68,353,68,374,22,374,0.90751135
420,336,470,336,470,359,420,359,0.9006678
348,340,410,331,414,360,352,369,0.89241755
129,316,218,314,219,346,130,349,0.88850635
224,306,340,286,348,335,233,355,0.906897
423,294,458,294,458,319,423,319,0.8964556
350,299,414,291,417,321,354,329,0.8749218
49,252,100,252,100,301,49,301,0.9366966
108,250,149,250,149,303,108,303,0.904816
155,249,191,250,189,302,154,301,0.9125961
232,232,259,232,259,253,232,253,0.8574066
262,231,290,231,290,253,262,253,0.8856161
231,206,260,208,258,232,229,230,0.83674186
263,205,289,207,287,233,261,231,0.86583793
319,202,377,206,376,224,318,220,0.84317523
288,203,312,205,311,221,287,219,0.8374569
185,42,255,42,255,89,185,89,0.92321545
273,11,318,24,294,110,249,97,0.913487
