450,334,470,342,464,356,445,348,0.7866989
425,315,453,325,445,349,416,338,0.843278
419,302,433,309,424,328,410,321,0.7642219
444,294,461,302,452,323,435,316,0.8229798
399,291,419,300,409,322,390,314,0.8125308
81,186,143,194,140,218,78,210,0.8768766
23,187,78,195,75,217,20,209,0.8750506
158,184,208,186,207,204,158,203,0.74254173
488,167,530,167,530,184,488,184,0.8323519
444,165,485,166,484,187,443,185,0.8358188
413,166,440,166,440,181,413,181,0.87810194
383,165,411,167,410,182,383,181,0.8270536
179,164,221,162,221,183,180,184,0.8606955
151,164,178,164,178,179,151,179,0.85772234
22,158,75,166,72,188,19,180,0.89122564
76,158,107,157,108,182,77,183,0.8832154
436,144,463,144,463,159,436,159,0.91240835
407,143,433,143,433,159,407,159,0.90804565
321,132,402,132,402,162,321,162,0.9315525
267,132,312,132,312,163,267,163,0.940063
185,125,241,125,241,169,185,169,0.93068165
77,124,179,130,177,166,75,160,0.91222405
