204,565,260,568,259,584,203,582,0.85417074
140,563,197,567,195,586,138,582,0.83551395
271,536,304,536,304,547,271,547,0.79636
307,531,341,533,340,549,306,547,0.810884
266,512,299,512,299,524,266,524,0.78951126
302,506,328,506,328,525,302,525,0.8352121
329,504,351,504,351,525,329,525,0.84599453
100,489,148,489,148,514,100,514,0.91232735
31,493,92,482,97,513,36,523,0.8642167
256,488,290,488,290,499,256,499,0.7976675
355,484,386,484,386,504,355,504,0.90733546
293,483,324,483,324,505,293,505,0.84849244
328,484,352,484,352,500,328,500,0.8922784
308,463,348,463,348,479,308,479,0.81178534
269,462,304,462,304,476,269,476,0.8420447
42,453,106,443,110,474,46,483,0.8734069
278,432,318,434,317,456,276,454,0.8674832
107,413,132,407,140,442,115,448,0.8410033
254,411,289,411,289,424,254,424,0.7954585
292,407,324,407,324,429,292,429,0.87037873
29,408,102,399,107,435,33,444,0.8998949
326,406,352,406,352,424,326,424,0.81118673
355,404,376,404,376,424,355,424,0.86754483
268,383,303,385,302,399,267,397,0.8268868
307,380,359,380,359,402,307,402,0.8358974
97,368,142,368,142,403,97,403,0.8955187
17,366,90,356,94,393,21,403,0.90276986
94,324,162,322,163,351,95,353,0.887536
11,321,87,312,91,352,15,361,0.908004
88,280,141,276,143,315,90,319,0.8757727
5,278,82,268,87,308,10,319,0.88211834
267,258,344,260,343,280,266,277,0.8366239
283,232,353,232,353,250,283,250,0.8312124
228,232,276,232,276,251,228,251,0.91115576
316,214,396,216,395,238,316,235,0.80688596
428,182,562,182,562,281,428,281,0.5759903
227,198,275,198,275,218,227,218,0.87624186
281,191,331,191,331,220,281,220,0.87858903
326,170,367,170,367,194,326,194,0.8694479
291,165,323,165,323,189,291,189,0.8880885
228,163,278,164,277,186,227,184,0.8476745
