269,397,325,396,327,444,270,446,0.9037392
328,383,382,383,382,433,328,433,0.96339065
187,379,210,378,212,417,188,418,0.876358
216,379,237,379,237,417,216,417,0.86805385
161,379,183,378,186,417,163,418,0.85646695
20,379,72,369,80,409,27,419,0.9049873
78,372,111,370,114,409,80,411,0.8827011
114,366,155,366,155,408,114,408,0.9203976
85,329,129,328,131,364,86,366,0.92226857
12,334,66,324,74,367,20,377,0.9174893
96,296,118,294,120,315,98,317,0.81035507
66,297,95,292,99,319,71,324,0.87834036
319,291,349,296,345,320,315,315,0.8734571
7,288,58,281,64,324,12,331,0.9206897
279,284,316,290,312,314,276,308,0.8959503
64,267,79,265,82,287,66,289,0.8033648
318,250,365,260,358,289,312,278,0.8747494
290,247,315,252,311,274,286,270,0.8337045
0,236,49,228,56,274,4,281,0.92289764
409,167,467,167,467,202,409,202,0.92258185
57,167,76,177,64,200,45,190,0.7283915
360,166,403,166,403,203,360,203,0.9108304
44,155,70,159,68,177,42,172,0.7581624
5,153,22,157,18,178,0,174,0.7792818
453,143,506,142,507,160,454,161,0.8842113
413,144,448,142,449,157,414,158,0.8484593
11,133,35,136,33,159,8,156,0.84804076
450,120,521,120,521,137,450,137,0.89525354
409,120,443,120,443,134,409,134,0.84928095
109,101,296,118,291,170,105,153,0.8502971
290,97,404,95,404,131,291,133,0.90315205
413,97,449,97,449,111,413,111,0.89504
453,98,506,93,508,111,454,116,0.83172584
220,79,282,80,281,126,219,125,0.82656765
417,73,453,73,453,87,417,87,0.8494023
457,72,492,71,493,91,458,92,0.882258
63,66,104,66,104,85,63,85,0.9033407
15,64,62,69,60,87,13,82,0.8564802
419,49,453,49,453,64,419,64,0.86517954
459,48,496,48,496,63,459,63,0.9081647
54,45,107,43,108,57,55,59,0.8078739
10,42,52,47,50,64,8,58,0.84491926
311,32,385,32,385,78,311,78,0.92424226
106,25,292,41,288,93,102,76,0.880723
413,25,448,25,448,39,413,39,0.8794419
455,21,498,27,495,45,452,39,0.8666237
