318,383,344,383,344,398,318,398,0.8830447
294,383,314,383,314,398,294,398,0.9380764
257,380,289,380,289,397,257,397,0.8854994
184,376,213,376,213,394,184,394,0.89916277
126,373,179,380,176,400,124,393,0.8758255
296,363,327,363,327,382,296,382,0.9265292
331,360,360,360,360,382,331,382,0.9342195
2,352,52,352,52,389,2,389,0.9309459
62,348,115,348,115,390,62,390,0.9285639
297,338,328,338,328,356,297,356,0.9265788
2,310,37,310,37,325,2,325,0.8927223
43,306,93,314,90,332,40,325,0.8509532
22,251,91,250,91,266,22,267,0.8095142
107,221,244,212,249,297,112,306,0.9515305
30,222,74,224,73,246,29,244,0.7552097
22,225,36,225,36,241,22,241,0.58430344
21,194,74,199,72,220,19,214,0.84681547
245,177,426,171,429,265,247,271,0.8871955
2,171,127,171,127,186,2,186,0.8152243
190,158,284,156,285,191,191,192,0.9120084
298,142,359,144,358,192,297,191,0.91967946
23,145,36,145,36,161,23,161,0.7394101
40,140,66,142,65,165,38,164,0.8276819
407,129,439,126,440,141,408,143,0.83447254
5,116,109,116,109,130,5,130,0.8704101
407,106,440,104,440,118,408,120,0.8492043
189,92,284,90,285,126,190,128,0.9176909
491,92,524,91,525,104,491,105,0.8440312
14,89,27,90,25,106,12,104,0.79270697
33,87,78,87,78,104,33,104,0.90248513
299,77,363,76,364,118,300,119,0.94877625
417,83,460,81,461,97,418,100,0.8296613
490,71,524,71,524,84,490,84,0.86049914
20,57,34,60,30,78,16,75,0.68330944
419,58,461,56,462,72,420,75,0.86387414
39,56,52,57,50,78,37,76,0.80476433
490,51,523,50,523,61,490,62,0.8172142
399,41,435,37,437,57,401,61,0.8560268
95,33,146,35,145,59,94,57,0.9051393
47,34,88,34,88,53,47,53,0.87510026
492,33,524,33,524,48,492,48,0.8471695
492,12,523,13,522,28,491,27,0.8622013
