88,329,131,329,131,352,88,352,0.92132306
38,333,85,324,90,351,43,360,0.8947079
13,324,43,326,41,353,11,352,0.8701979
371,268,405,268,405,300,371,300,0.9355008
332,268,367,268,367,299,332,299,0.94580567
201,224,320,224,320,305,201,305,0.93851495
72,208,192,209,191,307,70,305,0.9408196
341,223,376,222,377,254,343,255,0.89978164
39,195,98,195,98,235,39,235,0.92558277
364,184,419,184,419,210,364,210,0.94579464
327,181,361,183,360,212,326,210,0.89599794
152,154,243,156,242,192,151,189,0.94243795
249,145,292,144,293,184,250,185,0.9347078
47,145,86,145,86,172,47,172,0.90727484
362,143,414,143,414,168,362,168,0.91263926
326,143,358,143,358,170,326,170,0.9377835
95,121,144,127,137,186,88,180,0.92591786
155,103,242,104,241,137,155,136,0.9242541
323,105,355,105,355,131,323,131,0.9147529
359,105,389,105,389,136,359,136,0.92470944
250,94,307,94,307,129,250,129,0.94094867
324,54,353,64,341,97,312,87,0.8731627
301,57,319,62,310,94,292,89,0.7850574
266,55,297,57,295,84,264,82,0.7648545
421,53,481,50,482,74,422,77,0.7822709
157,47,206,46,206,78,158,79,0.93650967
379,33,437,33,437,70,379,70,0.91176814
336,29,387,34,384,72,333,68,0.8999998
277,22,306,22,306,43,277,43,0.8838481
435,21,480,13,484,38,439,46,0.77002656
259,14,282,21,271,54,248,46,0.7536791
489,2,516,16,498,52,471,37,0.7248771
