398,135,415,147,400,168,383,156,0.72760606
497,134,522,137,520,154,495,150,0.79417354
462,133,495,135,494,152,461,150,0.7904062
83,129,114,129,114,141,83,141,0.90438485
358,114,400,128,391,155,350,141,0.72474366
183,109,228,104,231,125,185,130,0.8905358
83,106,112,106,112,119,83,119,0.86005944
413,99,445,97,447,127,415,129,0.8771574
233,104,291,95,293,116,236,124,0.8859635
448,95,499,89,502,117,451,124,0.896914
288,90,318,84,322,101,291,107,0.80479556
362,87,396,83,398,103,364,106,0.8822339
321,85,354,80,356,100,324,105,0.7768813
400,77,458,69,461,95,403,103,0.855139
462,68,485,65,488,80,464,84,0.8396155
491,65,532,60,534,72,492,78,0.8388266
