60,486,91,486,91,503,60,503,0.8334604
92,484,110,484,110,509,92,509,0.7923873
63,459,115,466,113,482,61,476,0.7979358
140,436,166,436,166,454,140,454,0.85755455
99,429,137,433,135,459,97,455,0.86533624
44,429,97,437,94,458,41,451,0.85465986
142,410,185,410,185,428,142,428,0.8742122
102,406,138,409,136,433,100,430,0.8733033
46,404,99,411,96,433,44,426,0.8599207
114,383,151,385,149,409,112,407,0.8392583
58,380,111,387,108,409,56,402,0.8583819
8,329,147,324,148,357,9,363,0.88033444
69,261,109,258,111,285,70,288,0.7966596
95,267,135,249,145,273,106,291,0.5477166
86,220,121,227,115,257,80,250,0.7935353
170,247,191,217,208,229,187,260,0.81278676
111,226,179,214,184,245,116,257,0.6444329
98,150,183,153,182,187,97,184,0.8663512
15,150,91,153,90,183,14,180,0.85538316
102,118,185,120,184,153,101,151,0.9130126
18,117,93,121,92,152,16,148,0.8652229
19,82,90,86,88,119,18,115,0.8764077
114,56,170,58,169,89,113,87,0.8736
24,50,109,54,107,87,23,83,0.88699424
