166,380,197,380,197,399,166,399,0.88964844
200,381,216,378,220,399,204,402,0.8584851
399,378,442,378,442,391,399,391,0.8801719
350,378,392,378,392,391,350,391,0.91639876
557,374,582,376,581,397,556,396,0.87316084
316,361,374,361,374,374,316,374,0.86078846
381,360,419,360,419,374,381,374,0.87755656
264,358,308,358,308,374,264,374,0.89363027
562,352,586,352,586,373,562,373,0.89164144
327,338,385,338,385,351,327,351,0.83852893
275,335,319,335,319,351,275,351,0.942511
431,331,469,331,469,355,431,355,0.9357481
394,331,427,331,427,356,394,356,0.91065323
327,315,368,315,368,328,327,328,0.95490706
275,312,319,312,319,329,275,329,0.8964117
394,304,427,304,427,329,394,329,0.9135436
332,290,360,290,360,306,332,306,0.8793062
280,289,324,288,325,305,281,306,0.88030016
281,266,325,265,326,283,281,284,0.9080033
332,265,369,265,369,282,332,282,0.9415041
383,275,444,226,464,252,403,300,0.83861816
433,259,549,186,570,220,454,293,0.6934655
447,225,490,194,504,214,461,246,0.8394759
146,204,209,161,246,218,183,261,0.8695526
313,175,350,165,356,186,318,196,0.882599
225,173,294,154,306,200,237,219,0.93398553
250,147,296,141,298,157,252,163,0.8515103
294,151,344,137,350,158,300,171,0.8571848
461,173,529,122,557,161,490,212,0.8743287
442,156,495,116,510,136,457,176,0.86596274
235,123,284,118,286,137,237,142,0.7625318
275,118,301,102,315,126,290,142,0.866609
220,101,268,96,269,113,222,118,0.8396783
311,110,356,90,365,112,321,132,0.89094085
265,93,282,88,287,104,270,109,0.7570549
205,78,254,73,256,90,207,96,0.8883024
251,70,282,62,286,77,255,85,0.8353866
56,34,92,35,92,54,56,53,0.85517764
50,23,76,23,76,41,50,41,0.8491129
30,23,47,23,47,41,30,41,0.8363147
58,8,94,10,92,30,56,27,0.8611443
