221,337,241,341,237,362,217,358,0.8489407
189,330,219,337,215,357,185,350,0.8641417
39,176,72,173,74,190,41,194,0.85108805
207,167,240,159,243,173,210,181,0.79077154
39,157,73,153,74,172,41,175,0.8798993
207,144,241,136,244,150,210,158,0.79253995
38,138,71,134,73,154,40,157,0.83646995
218,128,261,125,262,140,219,143,0.7332727
125,124,151,124,151,137,125,137,0.8010375
38,118,71,115,73,134,39,137,0.84496284
208,122,240,113,243,126,211,135,0.7977082
127,112,164,116,163,131,125,127,0.6974171
126,100,153,100,153,117,126,117,0.85828096
38,98,71,96,72,115,39,118,0.86534715
209,98,241,90,244,103,213,111,0.7540234
37,79,71,77,72,96,38,98,0.86209387
127,79,151,79,151,92,127,92,0.8776696
210,76,242,68,245,80,213,88,0.7935132
46,58,78,56,79,71,47,72,0.83562565
127,57,151,57,151,70,127,70,0.86531955
210,53,241,46,244,58,213,65,0.78438085
