65,379,130,379,130,438,65,438,0.83290124
9,377,63,377,63,445,9,445,0.7102615
352,356,392,356,392,405,352,405,0.9161474
179,358,222,356,223,389,180,390,0.88253456
327,358,349,358,349,396,327,396,0.879968
142,352,178,352,178,386,142,386,0.90097654
397,344,486,333,492,382,402,393,0.8891425
323,296,346,296,346,341,323,341,0.88305825
128,293,166,291,168,332,131,334,0.89262205
346,283,404,281,406,349,349,352,0.87769336
424,249,477,257,467,327,413,319,0.8863592
484,250,525,258,512,326,471,317,0.9071729
353,219,431,222,429,283,351,280,0.89501435
112,225,150,221,155,271,117,275,0.90541875
325,222,355,223,353,274,322,272,0.7251057
157,222,190,220,192,273,159,275,0.88431007
441,144,499,154,486,231,429,221,0.9388051
143,143,206,141,208,199,145,201,0.9371547
94,145,136,141,142,200,99,204,0.90848535
371,131,422,136,416,213,365,209,0.91848105
335,131,364,131,362,198,333,197,0.8819701
517,119,553,131,522,228,486,216,0.7369281
