100,571,125,571,125,589,100,589,0.803446
75,567,100,567,100,585,75,585,0.8451369
4,568,65,568,65,578,4,578,0.84392965
104,547,138,547,138,561,104,561,0.9155804
0,548,17,548,17,560,0,560,0.71029323
74,544,102,544,102,562,74,562,0.85886467
20,542,47,542,47,560,20,560,0.8678217
58,528,97,528,97,545,58,545,0.8502302
19,529,42,529,42,539,19,539,0.7976852
1,529,15,529,15,538,1,538,0.7534015
96,504,116,504,116,520,96,520,0.5904064
52,503,92,503,92,520,52,520,0.83322126
226,479,305,529,280,567,202,517,0.6156892
259,472,305,490,293,521,247,503,0.87690854
183,469,224,481,214,514,173,502,0.8675298
192,417,234,429,223,466,181,453,0.870104
300,334,366,383,352,401,286,353,0.8156573
356,330,396,364,377,386,337,353,0.8155008
202,299,257,307,251,352,196,345,0.9167239
72,293,181,300,178,351,69,344,0.9204627
356,259,443,330,416,363,329,292,0.7835726
400,237,444,284,417,310,372,263,0.6890316
429,243,450,257,436,277,415,263,0.6474564
201,235,258,240,254,288,197,283,0.9113621
74,229,183,236,180,287,71,280,0.9210109
404,228,426,247,414,262,391,243,0.69414246
447,226,487,261,477,273,436,238,0.7027942
311,228,351,228,351,256,311,256,0.9417681
268,228,306,228,306,256,268,256,0.9321107
422,208,443,227,431,242,409,224,0.7735503
319,197,394,200,393,225,318,222,0.86869997
268,196,313,196,313,225,268,225,0.89593285
76,167,182,174,179,224,73,217,0.92028373
201,168,259,171,258,214,199,212,0.91344506
358,166,412,166,412,194,358,194,0.87356234
268,166,308,166,308,193,268,193,0.9321017
312,162,352,162,352,194,312,194,0.9252579
81,101,251,114,248,159,77,146,0.8781443
287,102,454,102,454,144,287,144,0.85407764
10,69,84,69,84,96,10,96,0.94789845
96,65,162,67,161,98,95,96,0.8924924
171,58,225,58,225,99,171,99,0.9150015
336,45,393,47,392,75,335,73,0.8859417
248,45,324,45,324,72,248,72,0.9155229
12,21,86,23,86,50,11,48,0.8957384
98,18,215,29,212,62,95,50,0.871258
