385,325,442,327,442,348,385,347,0.8764061
334,322,382,322,382,345,334,345,0.8880867
261,309,312,309,312,334,261,334,0.8937056
177,308,255,308,255,333,177,333,0.9259141
331,298,364,298,364,317,331,317,0.85057825
366,296,409,298,408,318,365,316,0.8317926
269,268,310,266,312,295,270,297,0.7820629
163,264,243,264,243,289,163,289,0.9185186
250,264,275,264,275,295,250,295,0.5835022
384,257,451,265,448,286,381,278,0.82054305
330,258,378,259,378,280,330,278,0.8665187
381,228,426,228,426,251,381,251,0.87471133
330,222,377,224,376,247,329,245,0.8699087
238,220,308,220,308,250,238,250,0.89205146
158,218,230,220,229,245,157,243,0.923833
57,198,134,196,135,229,57,230,0.9415265
1,193,50,195,49,230,0,228,0.91184884
235,175,304,178,303,207,234,204,0.92722946
155,172,226,174,225,201,154,199,0.9055722
358,138,393,137,394,154,358,155,0.8449029
239,128,303,132,300,164,237,160,0.8883394
303,130,356,136,354,157,301,151,0.8647467
150,125,232,128,231,155,149,152,0.89743173
359,111,394,111,394,130,359,130,0.8543779
302,105,356,112,353,132,299,125,0.7588913
359,79,414,88,410,112,355,102,0.69028914
300,80,355,87,352,108,297,101,0.84962964
166,78,248,82,247,108,165,104,0.8962013
408,62,440,62,440,79,408,79,0.87484485
356,56,405,56,405,92,356,92,0.75033313
303,53,354,61,351,79,300,71,0.82071424
202,36,301,44,298,84,199,76,0.910409
85,28,185,32,184,76,83,72,0.9076821
409,34,458,36,457,56,408,54,0.6875008
351,30,410,33,409,55,350,51,0.64553595
296,27,356,31,355,54,294,50,0.57346344
