57,421,89,421,89,443,57,443,0.8127991
0,419,31,417,32,441,0,442,0.8488775
35,415,61,421,56,444,30,439,0.8318388
0,397,35,392,37,412,3,417,0.8378786
35,392,59,392,59,412,35,412,0.8254344
256,255,286,257,285,275,254,273,0.87838525
211,255,250,250,253,270,214,275,0.85059947
257,232,274,232,274,251,257,251,0.8854387
112,223,210,226,209,268,110,265,0.9334764
20,219,99,221,98,275,19,273,0.9435407
213,231,251,226,254,246,216,251,0.8503122
259,207,289,209,288,223,258,222,0.8703577
162,203,214,209,212,225,160,219,0.8165954
214,207,253,201,256,222,216,227,0.88347274
131,204,159,204,159,218,131,218,0.8911468
163,183,193,183,193,198,163,198,0.86625874
131,182,159,182,159,197,131,197,0.8540087
215,183,255,178,257,197,218,202,0.8723214
260,179,276,179,276,200,260,200,0.8620309
165,162,212,163,212,182,164,180,0.8866148
132,161,160,161,160,176,132,176,0.8304096
262,159,288,160,286,180,261,178,0.85856605
216,159,256,153,259,173,219,179,0.8264416
416,130,440,130,440,143,416,143,0.8819707
324,128,374,127,375,148,324,149,0.87007207
385,128,412,130,411,143,384,141,0.84364104
277,123,319,123,319,144,277,144,0.9314091
386,106,408,106,408,120,386,120,0.8658388
326,101,356,102,355,125,325,124,0.886899
413,100,461,106,459,126,411,120,0.87861
279,96,321,98,320,119,278,118,0.90576065
