188,286,271,283,273,332,189,335,0.774872
62,270,165,273,163,333,60,330,0.76071227
243,239,281,239,281,265,243,265,0.51921904
123,232,186,232,186,269,123,269,0.51772654
171,232,228,230,229,267,172,269,0.72455883
218,147,352,145,354,233,219,235,0.737336
135,149,238,146,240,230,137,232,0.85049814
142,45,333,46,332,121,142,120,0.9253229
112,62,135,62,135,75,112,75,0.54271585
501,57,570,57,570,82,501,82,0.5611909
400,52,426,51,428,101,402,102,0.8687957
368,46,405,53,402,75,364,68,0.7525768
501,40,533,40,533,56,501,56,0.8238989
459,36,502,36,502,60,459,60,0.8652938
537,31,584,33,583,56,535,53,0.88862914
364,18,396,19,395,42,363,41,0.7399093
393,13,422,12,425,58,395,59,0.8453593
