184,427,230,430,229,449,183,446,0.82888657
136,430,160,430,160,445,136,445,0.86484504
22,429,66,429,66,444,22,444,0.8441208
101,427,133,429,132,449,100,446,0.83272344
69,428,99,428,99,445,69,445,0.8462361
159,427,182,427,182,443,159,443,0.86388713
252,372,318,378,317,396,251,391,0.8412316
314,347,391,352,390,369,313,364,0.85553336
237,347,309,351,308,369,236,365,0.8173675
236,320,302,324,301,342,235,338,0.8611497
307,320,362,320,362,340,307,340,0.9334066
161,303,215,302,215,329,162,331,0.9194561
72,298,151,298,151,329,72,329,0.9132179
238,294,308,296,307,314,238,312,0.8441064
314,291,367,291,367,309,314,309,0.8815493
239,266,307,269,306,288,238,286,0.815969
310,266,350,266,350,285,310,285,0.81223047
163,259,234,269,230,298,159,288,0.87933826
72,257,151,255,152,287,72,288,0.911319
162,228,239,228,239,254,162,254,0.85797286
73,217,152,215,152,246,73,248,0.9314954
235,201,433,209,431,271,233,263,0.63997996
1,149,24,144,27,157,3,162,0.80738634
167,101,428,132,415,241,154,209,0.575814
27,142,44,139,46,154,29,157,0.76247865
407,122,539,120,540,185,408,187,0.9114096
