251,187,279,156,299,175,271,206,0.792465
230,158,262,130,280,152,248,180,0.7237479
12,130,49,130,49,147,12,147,0.9096776
40,77,89,75,90,93,41,96,0.8787148
147,75,180,74,181,93,148,94,0.91718364
95,75,142,74,142,90,95,91,0.8632289
183,70,209,70,209,90,183,90,0.8987034
105,60,129,60,129,73,105,73,0.87905085
216,57,276,56,276,74,216,75,0.9108419
132,56,179,55,179,71,133,72,0.84233314
283,56,328,56,328,70,283,70,0.9078357
53,36,108,36,108,62,53,62,0.964966
6,34,46,34,46,63,6,63,0.9410994
138,37,164,35,165,48,139,50,0.8254438
112,36,137,36,137,49,112,49,0.8586474
