244,448,326,321,392,363,310,490,0.7626709
443,486,513,330,564,352,494,509,0.71992636
469,269,531,294,477,433,415,408,0.5540005
428,259,476,279,443,358,395,338,0.6253579
323,269,402,243,444,369,365,395,0.5586453
311,205,351,211,348,234,307,229,0.81999457
276,202,316,210,309,241,269,233,0.6708146
340,176,376,181,374,205,337,200,0.76491904
323,162,384,162,384,189,323,189,0.71961236
372,266,456,147,489,170,404,289,0.74637896
502,93,527,70,552,98,527,120,0.7546284
538,41,566,70,544,92,516,62,0.73291004
